event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637566280175,1637566282507
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637566282520,1637566283820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637566283829,1637566286942
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637566286958,1637566297908
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637566297938,1637566300202
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637566300215,1637566304059
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637566304068,1637566306788
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637566306802,1637566308164
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637566308177,1637566309971
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637566309981,1637566311366
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637566311375,1637566312784
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637566312797,1637566314408
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637566314418,1637566315742
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637566315754,1637566317424
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637566317437,1637566321551
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637566321564,1637566322679
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637566322690,1637566343219
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637566343231,1637566352534
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637566352542,1637566353622
end screen,,1637566353629,1637566371157
form save,,1637566371887,
form exit,,1637566371887,
form finalize,,1637566371887,
