event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637483720989,1637483725512
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637483725520,1637483742480
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637483742489,1637483745578
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637483745589,1637483748353
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637483748362,1637483749668
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637483749677,1637483767102
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637483767111,1637483795227
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637483795236,1637483796603
end screen,,1637483796611,1637483816900
form save,,1637483817304,
form exit,,1637483817304,
form resume,,1637502623362,
jump,,1637502623362,1637502657578
end screen,,1637502657614,1637502659846
form save,,1637502660639,
form exit,,1637502660639,
form finalize,,1637502660639,
