event,node,start,end
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637749697804,1637749720936
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637749720953,1637749723083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637749723091,1637749725207
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637749725215,1637749727676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637749727691,1637749730207
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637749730216,1637749732152
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637749732163,1637749735636
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637749735650,1637749821053
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637749821166,1637749889587
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637749889634,1637749896728
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637749896816,1637749901203
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637749901267,1637749902493
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637749902504,1637749915973
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637749916044,1637749923963
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637749923974,1637749925560
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637749925571,1637749935477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637749935488,1637749937253
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637749937267,1637749939477
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637749939486,1637749943689
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637749943697,1637749945978
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637749945987,1637749948185
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637749948197,1637749952628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637749952642,1637749955908
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637749955921,1637750116410
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637750116464,1637750184566
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637750184619,1637750187562
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637750187620,1637750188834
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637750188849,1637750191148
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637750191206,1637750202029
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637750202103,1637750212862
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637750212873,1637750227398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637750227417,1637750228692
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637750228707,1637750236033
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637750236064,1637750239374
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637750239383,1637750241114
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637750241124,1637750244106
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637750244135,1637750246493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637750246504,1637750250131
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637750250143,1637750303049
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637750303089,1637750313594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637750313602,1637750318326
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637750318337,1637750334666
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637750334679,1637750336590
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637750336602,1637750339160
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637750339171,1637750342157
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637750342170,1637750344405
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637750344417,1637750346449
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637750346466,1637750379307
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637750379320,1637750380236
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637750380252,1637750404129
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637750404138,1637750428253
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637750428261,1637750429891
end screen,,1637750429898,1637750465857
form save,,1637750466562,
form exit,,1637750466562,
form finalize,,1637750466562,
